,ward code,Obesity Prevalence
0,E05000026,0.36837209299999996
1,E05000027,0.44656048344180427
2,E05000028,0.12462782950074887
3,E05000029,0.3608039339565982
4,E05000030,0.2612431174755876
5,E05000031,0.3029846621573843
6,E05000032,0.5712494877985282
7,E05000033,0.2633185546989445
8,E05000034,0.4386331819525871
9,E05000035,0.1000728535883779
10,E05000036,0.49277021695434825
11,E05000037,0.445116279
12,E05000038,0.048259122804521264
13,E05000039,0.20639017549216127
14,E05000040,0.46093023299999997
15,E05000041,0.07256183284817262
16,E05000042,0.24935461212909552
17,E05000043,0.28299353109159336
18,E05000044,0.35714531685782636
19,E05000045,0.28093023300000003
20,E05000046,0.14814374332015165
21,E05000047,0.2388220804012827
22,E05000048,0.2569850362507009
23,E05000049,0.2314353609721732
24,E05000050,0.439389074787958
25,E05000051,0.282325581
26,E05000052,0.1588166561226102
27,E05000053,0.22941400636492779
28,E05000054,0.2976671683940093
29,E05000055,0.310232558
30,E05000056,0.2943942013179471
31,E05000057,0.37673442435576693
32,E05000058,0.1386106432266882
33,E05000059,0.08448233259012801
34,E05000060,0.21299914184962412
35,E05000061,0.0372461914893943
36,E05000062,0.11844346335912281
37,E05000063,0.4481423242822775
38,E05000064,0.20474648125178233
39,E05000065,0.1731513611307462
40,E05000066,0.3548765845326876
41,E05000067,0.1149595969590266
42,E05000068,0.2283093924546909
43,E05000069,0.26465278296505657
44,E05000070,0.04723683223059552
45,E05000071,0.3633344379853737
46,E05000072,0.2503665853113371
47,E05000073,0.13022846723419373
48,E05000074,0.25379634950008806
49,E05000075,0.3059247092473876
50,E05000076,0.10228020799623949
51,E05000077,0.17211168515004344
52,E05000078,0.1855993082662166
53,E05000079,0.0
54,E05000080,0.36879808076516657
55,E05000081,0.2312645255187747
56,E05000082,0.4689861851842554
57,E05000083,0.0
58,E05000084,0.2245352900454188
59,E05000085,0.32274025433283676
60,E05000086,0.14565610253519579
61,E05000087,0.3784354385381583
62,E05000088,0.3413802690886689
63,E05000089,0.2773904452423257
64,E05000090,0.21211721846467077
65,E05000091,0.22172442140031756
66,E05000092,0.24423057421500066
67,E05000093,0.28564311946138493
68,E05000094,0.30206175250712586
69,E05000095,0.2689605496780527
70,E05000096,0.3481866419213007
71,E05000097,0.24949486077401056
72,E05000098,0.4195321543673549
73,E05000099,0.24915752759474769
74,E05000100,0.34368046061806534
75,E05000101,0.381860465
76,E05000102,0.27575731423602506
77,E05000103,0.73255814
78,E05000104,0.20418604699999998
79,E05000105,0.3563452456631558
80,E05000106,0.16167208829353932
81,E05000107,0.2902317528111885
82,E05000108,0.2891345281350048
83,E05000109,0.2817629963666188
84,E05000110,0.5829299709816467
85,E05000111,0.21465220942593946
86,E05000112,0.2962709296876018
87,E05000113,0.25704473936089195
88,E05000114,0.2630989558147219
89,E05000115,0.32966586218860017
90,E05000116,0.3420864462298545
91,E05000117,0.0
92,E05000118,0.40786325074249435
93,E05000119,0.2956026115799044
94,E05000120,0.20994393826095006
95,E05000121,0.10784598039540566
96,E05000122,0.3323490564730052
97,E05000123,0.3278292961504321
98,E05000124,0.12608583802845919
99,E05000125,0.11394711614635708
100,E05000126,0.1680269597753295
101,E05000127,0.39073992465485896
102,E05000128,0.29003069391999803
103,E05000129,0.30260997390993677
104,E05000130,0.11518485898410841
105,E05000131,0.2618737377432841
106,E05000132,0.217143327765238
107,E05000133,0.21348837199999998
108,E05000134,0.20028607338279092
109,E05000135,0.2612987204621259
110,E05000136,0.399069767
111,E05000137,0.5051252939934667
112,E05000138,0.15644313377235042
113,E05000139,0.12452392613543906
114,E05000140,0.37761002572013225
115,E05000141,0.1281670198776604
116,E05000142,0.08094661905173442
117,E05000143,0.2924998429822337
118,E05000144,0.22017342930782485
119,E05000145,0.3389708058590882
120,E05000146,0.0
121,E05000147,0.1360265747280985
122,E05000148,0.12185093712240061
123,E05000149,0.2649160720779475
124,E05000150,0.33003240085741825
125,E05000151,0.1479759855515956
126,E05000152,0.11496111020005528
127,E05000153,0.34078889592329664
128,E05000154,0.20938444621105218
129,E05000155,0.12629891239653124
130,E05000156,0.40713452508060227
131,E05000157,0.1527167814908413
132,E05000158,0.2416209140463791
133,E05000159,0.1197001332646954
134,E05000160,0.3561422248905404
135,E05000161,0.23140701863005037
136,E05000162,0.3344595758247036
137,E05000163,0.0
138,E05000164,0.4518242048712143
139,E05000165,0.09343069226379096
140,E05000166,0.16890240135183376
141,E05000167,0.1981550778161251
142,E05000168,0.14136464180449246
143,E05000169,0.43112872812275027
144,E05000170,0.473953488
145,E05000171,0.1773886677875004
146,E05000172,0.33680384976225075
147,E05000173,0.2618238092514753
148,E05000174,0.5489612563813835
149,E05000175,0.08851228295812114
150,E05000176,0.27166801533061247
151,E05000177,0.13108028191014937
152,E05000178,0.10672387892333285
153,E05000179,0.3724634687767561
154,E05000180,0.2995690770833679
155,E05000181,0.35947235494900187
156,E05000182,0.24190867891281914
157,E05000183,0.2723657933794141
158,E05000184,0.357209302
159,E05000185,0.5517372333145713
160,E05000186,0.16951282724736758
161,E05000187,0.22106482178066034
162,E05000188,0.361395349
163,E05000189,0.347906977
164,E05000190,0.13405857773446972
165,E05000191,0.25161983284949546
166,E05000192,0.315813953
167,E05000193,0.24759584515423913
168,E05000194,0.37906976700000006
169,E05000195,0.19157938269246258
170,E05000196,0.23029464795580387
171,E05000197,0.1167684459894685
172,E05000198,0.21947218829016338
173,E05000199,0.1876950798204859
174,E05000200,0.35915483438133317
175,E05000201,0.2743755708696979
176,E05000202,0.355924345449313
177,E05000203,0.15089047318343474
178,E05000204,0.35554604545968754
179,E05000205,0.3499717122658889
180,E05000206,0.18280588768743733
181,E05000207,0.3341466151535141
182,E05000208,0.39650533968784185
183,E05000209,0.17883646831379527
184,E05000210,0.31970257308980554
185,E05000211,0.23709483429293893
186,E05000212,0.31836828082534097
187,E05000213,0.34195456708206534
188,E05000214,0.29515936518850766
189,E05000215,0.26056353975979757
190,E05000216,0.35175432509925825
191,E05000217,0.29278732656511935
192,E05000218,0.08652306098785228
193,E05000219,0.22419246604862364
194,E05000220,0.3413044157372063
195,E05000221,0.2197939781798134
196,E05000222,0.5421329179704139
197,E05000223,0.1958746887384899
198,E05000224,0.019754775590800334
199,E05000225,0.37507132113908936
200,E05000226,0.11820146307308749
201,E05000227,0.1310904789129527
202,E05000228,0.158594971381668
203,E05000229,0.731627907
204,E05000230,0.19444869379119162
205,E05000231,0.13358481738239533
206,E05000232,0.13536551363807803
207,E05000233,0.23984181015730838
208,E05000234,0.31429709340311845
209,E05000235,0.2864938114551766
210,E05000236,0.27727920788178895
211,E05000237,0.25906653681757
212,E05000238,0.1838415212470583
213,E05000239,0.0
214,E05000240,0.0
215,E05000241,0.2764409691348345
216,E05000242,0.14591074357730383
217,E05000243,0.20672440335687642
218,E05000244,0.13863953815826266
219,E05000245,0.1814747035758347
220,E05000246,0.08164179767820909
221,E05000247,0.11984614672956073
222,E05000248,0.4758234673355576
223,E05000249,0.26647121385575834
224,E05000250,0.3705246878417674
225,E05000251,0.22101515346203174
226,E05000252,0.10108617792762496
227,E05000253,0.23338421247594307
228,E05000254,0.3424919270936964
229,E05000255,0.23663882935326425
230,E05000256,0.2957730476054252
231,E05000257,0.4144242867660916
232,E05000258,0.20523358033985895
233,E05000259,0.2426112893084932
234,E05000260,0.434992654688478
235,E05000261,0.246976744
236,E05000262,0.22010746218190685
237,E05000263,0.17864664633663122
238,E05000264,0.2822812922052585
239,E05000265,0.10904364383234083
240,E05000266,0.3665998432428674
241,E05000267,0.3643387034361741
242,E05000268,0.28154149706243686
243,E05000269,0.28947122682343235
244,E05000270,0.2889394247468266
245,E05000271,0.20068250707350588
246,E05000272,0.2607741992136835
247,E05000273,0.10780852828230932
248,E05000274,0.12242427329435049
249,E05000275,0.4148651455556688
250,E05000276,0.11039990448430198
251,E05000277,0.28898436312275483
252,E05000278,0.11874750785530057
253,E05000279,0.12132224240372917
254,E05000280,0.28824538760077373
255,E05000281,0.6334883720000001
256,E05000282,0.330697674
257,E05000283,0.3614147799101015
258,E05000284,0.2673233351656651
259,E05000285,0.2266212060621045
260,E05000286,0.1418412338944414
261,E05000287,0.21815294368091487
262,E05000288,0.22180468695497682
263,E05000289,0.386169105067702
264,E05000290,0.2610467253552761
265,E05000291,0.2238294182699092
266,E05000292,0.36483179811656613
267,E05000293,0.14788115785119182
268,E05000294,0.23698065457795156
269,E05000295,0.16555826855083283
270,E05000296,0.351627907
271,E05000297,0.41152898763322115
272,E05000298,0.14650033144376312
273,E05000299,0.2509757230617593
274,E05000300,0.2945242067073752
275,E05000301,0.21076990809489965
276,E05000302,0.11150618038921677
277,E05000303,0.3602483752342072
278,E05000304,0.15877014845411033
279,E05000305,0.25875489127418133
280,E05000306,0.24245383049390723
281,E05000307,0.30375610268463094
282,E05000308,0.3019949228219681
283,E05000309,0.29539042702784857
284,E05000310,0.5248561259297432
285,E05000311,0.1450623367558386
286,E05000312,0.07085104994466532
287,E05000313,0.29684209968132697
288,E05000314,0.6265116279999999
289,E05000315,0.29489462237504244
290,E05000316,0.20557531944388016
291,E05000317,0.3634786233573577
292,E05000318,0.1423030705751607
293,E05000319,0.33255814
294,E05000320,0.3229715794226803
295,E05000321,0.2381513025431477
296,E05000322,0.07627907
297,E05000323,0.16461224774500513
298,E05000324,0.27921279779217373
299,E05000325,0.13538139567974744
300,E05000326,0.0851705636625566
301,E05000327,0.1564692531437583
302,E05000328,0.11765468428438376
303,E05000329,0.2487287836744374
304,E05000330,0.15456708672199546
305,E05000331,0.2984194961134464
306,E05000332,0.2312035750857261
307,E05000333,0.3493809968543039
308,E05000334,0.2745312035706461
309,E05000335,0.151158650337379
310,E05000336,0.27810066875201983
311,E05000337,0.11608118988148362
312,E05000338,0.11985614882920022
313,E05000339,0.26247848672869095
314,E05000340,0.3313510565917614
315,E05000341,0.3456645081664413
316,E05000342,0.23159658028801952
317,E05000343,0.2754373977603927
318,E05000344,0.2862679526979286
319,E05000345,0.14023317232003124
320,E05000346,0.411627907
321,E05000347,0.1411580848789767
322,E05000348,0.1400169066786291
323,E05000349,0.21095859191787944
324,E05000350,0.5427019296740069
325,E05000351,0.5155354789377072
326,E05000352,0.15553096987688664
327,E05000353,0.24414278916980325
328,E05000354,0.41202479575912043
329,E05000355,0.11671925273891977
330,E05000356,0.17423167494830286
331,E05000357,0.2631262464520321
332,E05000358,0.2416468872772297
333,E05000359,0.2555534272274798
334,E05000360,0.13684999412502932
335,E05000361,0.1417368808716217
336,E05000362,0.2671693393569166
337,E05000363,0.48834760134476823
338,E05000364,0.26340249376359387
339,E05000365,0.3466961964794339
340,E05000366,0.10636245353321022
341,E05000367,0.1273850300479537
342,E05000368,0.288200499442919
343,E05000369,0.1341705787570229
344,E05000370,0.28776966978827184
345,E05000371,0.32526126366064884
346,E05000372,0.3058733307920933
347,E05000373,0.0441978528154432
348,E05000374,0.29016902844746867
349,E05000375,0.2486983468623491
350,E05000376,0.17898544433640493
351,E05000377,0.10519192396557162
352,E05000378,0.0360888467950954
353,E05000379,0.041742561627477366
354,E05000380,0.09166084075999814
355,E05000381,0.1592365157819532
356,E05000382,0.13705775658811234
357,E05000383,0.286858039071896
358,E05000384,0.3047141140406764
359,E05000385,0.27227013010874845
360,E05000386,0.0
361,E05000387,0.2675663204686478
362,E05000388,0.3810948493628125
363,E05000389,0.2695075356870891
364,E05000390,0.0
365,E05000391,0.08974683685913333
366,E05000392,0.2279854359707848
367,E05000393,0.09773408186747497
368,E05000394,0.16796720987393024
369,E05000395,0.26204454127727117
370,E05000396,0.29462989294877673
371,E05000397,0.15814667413476358
372,E05000398,0.06580052805285443
373,E05000399,0.12214499743588753
374,E05000400,0.3050565006441115
375,E05000401,0.29730744724470554
376,E05000402,0.10892118567760055
377,E05000403,0.16222732138572607
378,E05000404,0.11985328941296866
379,E05000405,0.25284652557914383
380,E05000406,0.1397181074863172
381,E05000407,0.1886804200786186
382,E05000408,0.20298575694457832
383,E05000409,0.12698927697429602
384,E05000410,0.4750766832091964
385,E05000411,0.48098341921105175
386,E05000412,0.14139884993936988
387,E05000413,0.12546090132141227
388,E05000414,0.2619894923370361
389,E05000415,0.18581182004829647
390,E05000416,0.27287003789621017
391,E05000417,0.520930233
392,E05000418,0.3591753421111208
393,E05000419,0.23858601910061444
394,E05000420,0.12524248301938715
395,E05000421,0.3425876008007351
396,E05000422,0.0
397,E05000423,0.26595741541484935
398,E05000424,0.2747252504059855
399,E05000425,0.4813580739532419
400,E05000426,0.33403494237019626
401,E05000427,0.3595286332467693
402,E05000428,0.4464549945268008
403,E05000429,0.5411105202635176
404,E05000430,0.35023255799999997
405,E05000431,0.23937586418032158
406,E05000432,0.5204254773892828
407,E05000433,0.29733314218082585
408,E05000434,0.24919219633730222
409,E05000435,0.2978623174958952
410,E05000436,0.08989702408063341
411,E05000437,0.2002661606522539
412,E05000438,0.284186047
413,E05000439,0.289973237329494
414,E05000440,0.5445602325749367
415,E05000441,0.23719216836267437
416,E05000442,0.17038587125683008
417,E05000443,0.315348837
418,E05000444,0.1726740129503095
419,E05000445,0.14499387008683656
420,E05000446,0.32095034587061194
421,E05000447,0.311162791
422,E05000448,0.38093023299999995
423,E05000449,0.27837788311526246
424,E05000450,0.11805244226074053
425,E05000451,0.4064791109854491
426,E05000452,0.12988603960626208
427,E05000453,0.21225257269790318
428,E05000454,0.26415349655721365
429,E05000455,0.23750962312998683
430,E05000456,0.13549539862281346
431,E05000457,0.25302325600000003
432,E05000458,0.43058584234437997
433,E05000459,0.23359147583567924
434,E05000460,0.43109740100824046
435,E05000461,0.2364583395316186
436,E05000462,0.4515075601031704
437,E05000463,0.35375078528574605
438,E05000464,0.21267585965645366
439,E05000465,0.0
440,E05000466,0.24158339089076758
441,E05000467,0.437209302
442,E05000468,0.5983644845133731
443,E05000469,0.2532696475331325
444,E05000470,0.41226329587641686
445,E05000471,0.21348837199999998
446,E05000472,0.12802145623875408
447,E05000473,0.08845429012369495
448,E05000474,0.16663548256919708
449,E05000475,0.4117717127987998
450,E05000476,0.24288368752742784
451,E05000477,0.12717499184278647
452,E05000478,0.38329536734526004
453,E05000479,0.17269257486894324
454,E05000480,0.09424096959576944
455,E05000481,0.13663556620507977
456,E05000482,0.09028893762703648
457,E05000483,0.2327287953888184
458,E05000484,0.15211258472583844
459,E05000485,0.43571118898286487
460,E05000486,0.30046511600000003
461,E05000487,0.1349939514215261
462,E05000488,0.32820021986757597
463,E05000489,0.4608268656083035
464,E05000490,0.26396262667875686
465,E05000491,0.37011967897862286
466,E05000492,0.28488807957016077
467,E05000493,0.38427169965677704
468,E05000494,0.34296455983738955
469,E05000495,0.21398280591727054
470,E05000496,0.20650682443681284
471,E05000497,0.2735141907463692
472,E05000498,0.2713884978472132
473,E05000499,0.22784016356363504
474,E05000500,0.17338171953314688
475,E05000501,0.13131797711019402
476,E05000502,0.23736249431451228
477,E05000503,0.2917897369699798
478,E05000504,0.42983618190229306
479,E05000505,0.35833823324290537
480,E05000506,0.2801829991507239
481,E05000507,0.0
482,E05000508,0.12472842707308493
483,E05000509,0.20208546391499782
484,E05000510,0.3012936178932935
485,E05000511,0.14091177053960438
486,E05000512,0.4831131227794947
487,E05000513,0.2657956073559501
488,E05000514,0.1309350469353178
489,E05000515,0.2104964799070233
490,E05000516,0.1303434929116469
491,E05000517,0.34367792192304747
492,E05000518,0.11776377195929216
493,E05000519,0.0
494,E05000520,0.12458281911654823
495,E05000521,0.2874172308288089
496,E05000522,0.2395680060211104
497,E05000523,0.26891644513741314
498,E05000524,0.15694043590759393
499,E05000525,0.180930233
500,E05000526,0.163255814
501,E05000527,0.29264729629172825
502,E05000528,0.11222332389238689
503,E05000529,0.14712286682524425
504,E05000530,0.4100312350091795
505,E05000531,0.19604580701638383
506,E05000532,0.16268544374644475
507,E05000533,0.37961937680306385
508,E05000534,0.36921750807074816
509,E05000535,0.12134689417391596
510,E05000536,0.13719190285683014
511,E05000537,0.339788261754103
512,E05000538,0.22768355354023717
513,E05000539,0.30187862509353347
514,E05000540,0.12239477012813774
515,E05000541,0.15473407603444772
516,E05000542,0.5427695571130031
517,E05000543,0.3410689347507458
518,E05000544,0.2951016720252081
519,E05000545,0.14051673864139355
520,E05000546,0.193100510271343
521,E05000547,0.425596259418065
522,E05000548,0.28484801253717384
523,E05000549,0.06370277155644594
524,E05000550,0.17903009287730026
525,E05000551,0.24850116647163592
526,E05000552,0.0
527,E05000553,0.3964041383316292
528,E05000554,0.32107853325096636
529,E05000555,0.26029299988145327
530,E05000556,0.2827570368712867
531,E05000557,0.2399121038048786
532,E05000558,0.13377294033471646
533,E05000559,0.27061371582622484
534,E05000560,0.1346077675320382
535,E05000561,0.08238102749336275
536,E05000562,0.23879574183302255
537,E05000563,0.2167393639979678
538,E05000564,0.318604651
539,E05000565,0.21277522411984973
540,E05000566,0.0
541,E05000567,0.22872646943199915
542,E05000568,0.20971963319994058
543,E05000569,0.2038640415790467
544,E05000570,0.25961552288091777
545,E05000571,0.530697674
546,E05000572,0.34551006983681953
547,E05000573,0.3411985006709474
548,E05000574,0.0850249632997578
549,E05000575,0.15614071365023163
550,E05000576,0.23585153348692942
551,E05000577,0.10316682572974362
552,E05000578,0.39299080733167435
553,E05000579,0.08461033602638335
554,E05000580,0.2914214609590814
555,E05000581,0.30975461397464715
556,E05000582,0.32735385212647705
557,E05000583,0.3079313584124847
558,E05000584,0.18171144572822945
559,E05000585,0.13242196221099936
560,E05000586,0.42877754160557946
561,E05000587,0.2751160754705687
562,E05000588,0.10555718495922856
563,E05000589,0.0
564,E05000590,0.44465116299999996
565,E05000591,0.3216543846893071
566,E05000592,0.11815070542551835
567,E05000593,0.24138188799476645
568,E05000594,0.3976191024653274
569,E05000595,0.19559967631946232
570,E05000596,0.2930392177460116
571,E05000597,0.3845796530052432
572,E05000598,0.1586925407876809
573,E05000599,0.24119231161869015
574,E05000600,0.3378373596533728
575,E05000601,0.3495158197873604
576,E05000602,0.09734664701305021
577,E05000603,0.09383664663639676
578,E05000604,0.31255814
579,E05000605,0.31428792724869276
580,E05000606,0.24811489612398607
581,E05000607,0.3275234442146649
582,E05000608,0.24087857764173934
583,E05000609,0.1212610718951698
584,E05000610,0.08837209300000001
585,E05000611,0.2796279684131726
586,E05000612,0.14676467542269891
587,E05000613,0.4223183102506299
588,E05000614,0.29404077821715785
589,E05000615,0.16508106894262659
590,E05000616,0.303060851759129
591,E05000617,0.16888103755281955
592,E05000618,0.11110035805988398
593,E05000619,0.3538330008215548
594,E05000620,0.2532026648190756
595,E05000621,0.10403914999973211
596,E05000622,0.2304255736555776
597,E05000623,0.18777607037107402
598,E05000624,0.44366597315657813
599,E05000625,0.21658004160909497
600,E05000626,0.18288686580957278
601,E05000627,0.0
602,E05000628,0.13900079346780084
603,E05000629,0.132093023
604,E05000630,0.1403525918276815
605,E05000631,0.13953159909930596
606,E05000632,0.32850713191301006
607,E05000633,0.26173367271990866
608,E05000634,0.40603908640672526
609,E05000635,0.0859867884786323
610,E05000636,0.2695801414724191
611,E05000637,0.5410883774001929
612,E05000638,0.283255814
613,E05000639,0.3634954838005898
614,E05000640,0.1294540485392578
615,E05000641,0.34065593565651475
616,E05000642,0.43127629378119475
617,E05000643,0.12764825139732627
618,E05000644,0.3957717764116258
619,E05000645,0.24653033818906803
620,E05000646,0.22856504912491984
621,E05000647,0.11203642589741737
622,E05000648,0.26363390411632287
623,E05000649,0.16934023277416924
